-0.753588;0.328662;0.105863;-0.559356
-0.75835;0.31059;0.119101;-0.560583
-0.764618;0.291331;0.13407;-0.559027
-0.769317;0.273965;0.149306;-0.557496
-0.766297;0.256568;0.157259;-0.567655
-0.757893;0.237265;0.167052;-0.584292
-0.74821;0.220299;0.173481;-0.601294
-0.735613;0.200732;0.178858;-0.621763
-0.730531;0.185255;0.185988;-0.630408
-0.727591;0.153689;0.201065;-0.637624
-0.726755;0.132061;0.211158;-0.640156
-0.723404;0.11506;0.220512;-0.644067
-0.711875;0.10013;0.227003;-0.657022
-0.697408;0.0853109;0.233063;-0.672328
-0.68229;0.0639061;0.239783;-0.687678
-0.67309;0.0473724;0.24602;-0.695831
-0.671218;0.0293685;0.251948;-0.69651
-0.676429;0.0117222;0.258617;-0.68951
-0.68662;-0.0112637;0.268129;-0.675672
-0.686559;-0.0344014;0.275782;-0.671861
-0.684586;-0.0557162;0.28638;-0.668001
-0.678898;-0.0680595;0.29164;-0.670381
-0.671549;-0.0854808;0.299633;-0.672261
-0.670106;-0.102931;0.307862;-0.66752
-0.666671;-0.131882;0.314918;-0.662558
-0.662791;-0.15088;0.323754;-0.658124
-0.650388;-0.165229;0.332012;-0.66292
-0.632307;-0.177231;0.341038;-0.672659
-0.609746;-0.188372;0.351028;-0.685204
-0.592398;-0.209821;0.363001;-0.687946
-0.578516;-0.223095;0.370335;-0.691665
-0.578697;-0.273417;0.377515;-0.669205
-0.559607;-0.282941;0.38568;-0.676783
-0.460438;-0.252066;0.419789;-0.74043
-0.334818;-0.203247;0.446784;-0.804346
-0.135624;-0.115155;0.470133;-0.864477
0.0865356;-0.0151039;0.469812;-0.878385
0.316763;0.0916637;0.440479;-0.835007
0.560715;0.206463;0.366474;-0.71321
0.728131;0.294492;0.277227;-0.553394
0.859745;0.3619;0.122824;-0.338793
0.871253;0.367075;0.0881411;-0.313696
0.863198;0.361622;0.0691342;-0.345456
0.849112;0.352687;0.0629576;-0.388145
0.827542;0.34259;0.0609583;-0.440557
0.761468;0.320448;0.0778855;-0.558045
0.697309;0.294037;0.097359;-0.646393
0.624128;0.266;0.111165;-0.726189
0.553552;0.236555;0.118138;-0.789724
0.510865;0.214862;0.113611;-0.824587
0.466884;0.184812;0.101357;-0.858831
0.438082;0.165343;0.093271;-0.878662
0.413889;0.143507;0.0815952;-0.895234
0.400842;0.127186;0.0753812;-0.904139
0.392663;0.112314;0.0615573;-0.910721
0.404448;0.0996046;0.0458182;-0.907965
0.41409;0.0879742;0.0308722;-0.905448
0.399548;0.0724053;0.0206458;-0.913615
0.353655;0.0549252;0.0119293;-0.933686
0.28946;0.0311384;0.00216495;-0.956681
0.237698;0.0124446;-0.00629108;-0.971239
0.192841;-0.00478025;-0.0144883;-0.981112
0.172014;-0.02187;-0.0220201;-0.984606
0.176576;-0.0414313;-0.036436;-0.982739
0.186543;-0.0546066;-0.0460098;-0.979849
0.190516;-0.0718232;-0.0556581;-0.97747
0.196089;-0.0882914;-0.0666543;-0.974326
0.199719;-0.107311;-0.078556;-0.970786
0.187499;-0.122316;-0.088773;-0.970568
0.174469;-0.139271;-0.0994196;-0.96968
0.156503;-0.155963;-0.109146;-0.969159
0.137711;-0.175385;-0.120398;-0.967357
0.104273;-0.194153;-0.130853;-0.966597
0.0693919;-0.211126;-0.141481;-0.964673
0.0412058;-0.233578;-0.153522;-0.959257
0.0161727;-0.264603;-0.17001;-0.949116
-0.00203456;-0.287255;-0.184199;-0.939974
-0.0190835;-0.304198;-0.197674;-0.931678
-0.0388633;-0.318013;-0.208871;-0.923975
-0.0671888;-0.331111;-0.222631;-0.914487
-0.11367;-0.337633;-0.240081;-0.903019
-0.193276;-0.338896;-0.26266;-0.882498
-0.258994;-0.337691;-0.282897;-0.859567
-0.317241;-0.335838;-0.302438;-0.833728
-0.376976;-0.338508;-0.321962;-0.799776
-0.428589;-0.334162;-0.339359;-0.767778
-0.505515;-0.320525;-0.362141;-0.714543
-0.567501;-0.304802;-0.380551;-0.66349
-0.626159;-0.289027;-0.396204;-0.606144
-0.682164;-0.269661;-0.408187;-0.543432
-0.732622;-0.250071;-0.413063;-0.479696
-0.760542;-0.245495;-0.408285;-0.441147
-0.776352;-0.251134;-0.399337;-0.418018
-0.782718;-0.269454;-0.383742;-0.409255
-0.788881;-0.282314;-0.37215;-0.399336
-0.798901;-0.296199;-0.357167;-0.382694
-0.81018;-0.30532;-0.342309;-0.364983
-0.812344;-0.319914;-0.328079;-0.360716
-0.808977;-0.338989;-0.307361;-0.369014
-0.801793;-0.359213;-0.285306;-0.383008
-0.779221;-0.395931;-0.248971;-0.417213
-0.569498;-0.531103;-0.0334046;-0.626487
-0.494911;-0.553881;0.0250141;-0.669069
-0.415883;-0.564904;0.0810002;-0.70807
-0.328566;-0.570109;0.139257;-0.740019
-0.220883;-0.570084;0.205004;-0.764322
-0.108765;-0.557805;0.269017;-0.777595
-0.0193251;-0.544165;0.316096;-0.776913
0.0899624;-0.522051;0.367792;-0.764264
0.168266;-0.501174;0.402234;-0.747475
0.271479;-0.468707;0.441368;-0.715407
0.351845;-0.433595;0.47118;-0.682781
0.42836;-0.392537;0.496402;-0.644986
0.493425;-0.353286;0.514632;-0.605702
0.535318;-0.33532;0.513831;-0.580494
0.550098;-0.348732;0.490093;-0.579298
0.530343;-0.388472;0.450262;-0.604227
0.429123;-0.488262;0.344569;-0.677293
0.350233;-0.544773;0.264266;-0.714649
0.283954;-0.584162;0.195315;-0.734832
0.215932;-0.612518;0.125866;-0.749902
0.149954;-0.632417;0.0614305;-0.757489
0.0739111;-0.647483;-0.0102164;-0.758418
-0.0248582;-0.657971;-0.0964203;-0.746431
-0.150075;-0.653371;-0.195763;-0.715724
-0.2451;-0.639987;-0.270927;-0.675974
-0.316848;-0.623098;-0.33055;-0.634108
-0.390443;-0.600018;-0.394956;-0.575797
-0.445619;-0.574221;-0.441102;-0.526425
-0.527404;-0.522891;-0.500546;-0.444842
-0.586683;-0.473646;-0.542874;-0.369799
-0.628455;-0.432675;-0.571172;-0.302654
-0.663942;-0.391745;-0.591583;-0.236105
-0.690301;-0.35484;-0.604857;-0.178103
-0.715657;-0.323598;-0.607816;-0.116955
-0.733904;-0.29381;-0.609067;-0.0640191
-0.746054;-0.268588;-0.608932;-0.0215767
-0.757805;-0.241105;-0.60584;0.0236253
-0.769635;-0.217495;-0.596529;0.0671645
-0.779768;-0.197161;-0.585899;0.099054
-0.789642;-0.196823;-0.570208;0.112199
-0.799894;-0.210367;-0.551679;0.107539
-0.809613;-0.228803;-0.532063;0.0953176
-0.822422;-0.262484;-0.499956;0.0690581
-0.831205;-0.302063;-0.46558;0.0330381
-0.836978;-0.335788;-0.432083;-0.00431898
-0.839074;-0.371022;-0.395294;-0.045164
-0.83607;-0.408473;-0.354008;-0.093887
-0.82525;-0.451199;-0.301338;-0.15677
-0.810821;-0.488124;-0.247881;-0.207023
-0.793572;-0.518864;-0.201901;-0.245479
-0.779074;-0.539881;-0.161764;-0.274598
-0.761696;-0.559463;-0.119448;-0.304223
-0.747244;-0.576445;-0.0815296;-0.320455
-0.737935;-0.58885;-0.0533768;-0.32536
-0.718004;-0.603024;-0.0160143;-0.34724
-0.693178;-0.615058;0.0236913;-0.375029
-0.663639;-0.625971;0.0677188;-0.403927
-0.624399;-0.632951;0.123004;-0.440873
-0.578687;-0.638312;0.176157;-0.476077
-0.54;-0.642348;0.219857;-0.497446
-0.490647;-0.642146;0.271575;-0.522648
-0.304311;-0.608093;0.43069;-0.593401
-0.238901;-0.585192;0.47742;-0.610366
-0.18635;-0.569158;0.509478;-0.617871
-0.140565;-0.554111;0.536675;-0.620631
-0.0912078;-0.53613;0.562926;-0.622382
-0.0365276;-0.511274;0.59175;-0.622171
0.0583146;-0.45111;0.638659;-0.620656
0.118743;-0.41454;0.661086;-0.614022
0.185683;-0.383223;0.675706;-0.601733
0.215832;-0.37784;0.676683;-0.59393
0.239966;-0.383774;0.671898;-0.586248
0.264594;-0.383287;0.667363;-0.581127
0.286136;-0.385874;0.660909;-0.576564
0.301933;-0.391703;0.653224;-0.573327
0.313429;-0.404309;0.640782;-0.572447
0.321095;-0.427714;0.617497;-0.576764
0.317262;-0.455511;0.593627;-0.582634
0.316221;-0.477202;0.572271;-0.587187
0.317519;-0.497495;0.55285;-0.588249
0.323244;-0.517226;0.532814;-0.5866
0.328427;-0.528831;0.518955;-0.585798
0.338945;-0.539487;0.506098;-0.581322
0.355482;-0.544034;0.499155;-0.573153
0.372398;-0.548956;0.491614;-0.564165
0.388297;-0.553988;0.482294;-0.556521
0.41183;-0.557845;0.468764;-0.547234
0.429201;-0.562164;0.459957;-0.536842
0.448719;-0.563238;0.453143;-0.52543
0.469257;-0.563811;0.447031;-0.511935
0.493694;-0.564379;0.44102;-0.493197
0.515924;-0.566542;0.432965;-0.474757
0.539635;-0.562307;0.429799;-0.455936
0.56485;-0.555111;0.428041;-0.435406
0.591604;-0.547414;0.426078;-0.410854
0.6124;-0.541859;0.420948;-0.392629
0.639256;-0.534873;0.411195;-0.369028
0.659953;-0.526217;0.409327;-0.346423
0.681957;-0.514957;0.40819;-0.321146
0.70349;-0.503473;0.40508;-0.295851
0.727869;-0.487182;0.402862;-0.265636
0.74582;-0.480215;0.390126;-0.246873
0.756147;-0.481187;0.371548;-0.242182
0.768194;-0.484848;0.341661;-0.240974
0.774815;-0.489839;0.315675;-0.245089
0.781259;-0.496447;0.287331;-0.246204
0.788433;-0.497564;0.265028;-0.246098
0.802584;-0.497044;0.222132;-0.243852
0.805203;-0.500865;0.19551;-0.250116
0.80597;-0.505945;0.165238;-0.259091
0.809696;-0.507831;0.132889;-0.262376
0.810174;-0.509966;0.106792;-0.268605
0.80738;-0.513644;0.0605282;-0.283979
0.804689;-0.515197;0.0311123;-0.293392
0.801969;-0.515264;0.00052894;-0.302238
0.802027;-0.511241;-0.0279823;-0.307574
0.791376;-0.509614;-0.0655045;-0.331249
0.772714;-0.508236;-0.112765;-0.363171
0.749373;-0.504944;-0.1602;-0.397251
0.726467;-0.500632;-0.202487;-0.424986
0.721478;-0.499228;-0.232896;-0.419523
0.771412;-0.526476;-0.21422;-0.286105
0.798533;-0.542177;-0.179904;-0.189799
0.816912;-0.556365;-0.130302;-0.0783212
0.825141;-0.550792;-0.00162838;0.125572
0.793724;-0.52054;0.105898;0.296354
0.745875;-0.480269;0.179149;0.425345
0.675079;-0.417228;0.248832;0.555222
0.672068;-0.397781;0.245941;0.574115
0.70906;-0.386925;0.218736;0.547428
0.754746;-0.388002;0.171597;0.500367
0.800999;-0.385015;0.120841;0.442224
0.830239;-0.381094;0.0784957;0.399135
0.855398;-0.36745;0.0398148;0.36289
0.868173;-0.353921;0.0142831;0.347581
0.871627;-0.338782;0.00171702;0.354245
0.875822;-0.324362;-0.0156198;0.357044
0.872865;-0.308142;-0.0251813;0.377519
0.870975;-0.293099;-0.0355445;0.392723
0.876357;-0.27588;-0.0585471;0.390463
0.889198;-0.259678;-0.0812795;0.367814
0.901088;-0.244152;-0.107993;0.341712
0.909925;-0.227546;-0.128251;0.322198
0.913833;-0.212125;-0.147691;0.313209
0.908966;-0.194713;-0.165205;0.329508
0.900644;-0.185805;-0.176942;0.350726
0.894521;-0.171625;-0.190279;0.366295
0.890672;-0.158211;-0.204901;0.373748
0.884682;-0.143221;-0.222264;0.383958
0.879981;-0.131115;-0.234667;0.391629
0.879698;-0.117275;-0.249838;0.387246
0.888642;-0.0806236;-0.285186;0.349976
0.895403;-0.0598838;-0.303096;0.320624
0.894464;-0.0379673;-0.324118;0.305678
0.882376;-0.0285651;-0.338318;0.325787
0.862454;-0.0263519;-0.350887;0.363811
0.83791;-0.0277351;-0.360304;0.409045
0.809483;-0.0326467;-0.367837;0.456474
0.762389;-0.0452694;-0.375031;0.525419
0.727043;-0.0469435;-0.379728;0.570098
0.690661;-0.0531037;-0.383328;0.610922
0.645824;-0.0571415;-0.382921;0.658041
0.607888;-0.0571732;-0.383684;0.692813
0.592343;-0.0358234;-0.390517;0.703806
0.570981;-0.0254885;-0.39461;0.719454
0.551411;-0.0126268;-0.400135;0.7319
0.533376;-7.13492e-06;-0.403822;0.743262
0.513249;0.0103264;-0.408147;0.754907
0.493891;0.0261168;-0.414551;0.763897
0.503392;0.0546909;-0.418784;0.753807
0.533162;0.0957241;-0.421501;0.727264
0.596245;0.157783;-0.420983;0.665109
0.658852;0.218683;-0.413653;0.589052
0.726479;0.290699;-0.399172;0.477896
0.759721;0.337264;-0.385952;0.400148
0.758986;0.359024;-0.391925;0.376081
0.729116;0.358688;-0.418916;0.405269
0.68342;0.343798;-0.451435;0.459289
0.600754;0.294;-0.49769;0.552235
0.465721;0.210206;-0.545039;0.664718
0.33146;0.131883;-0.570735;0.739596
0.22026;0.0675347;-0.580204;0.781209
0.0550243;0.0128574;-0.570264;0.819516
0.023503;0.012199;-0.563864;0.825443
0.0134635;0.029408;-0.557592;0.829485
0.0630999;0.0883442;-0.5509;0.82748
0.148331;0.172926;-0.537772;0.811724
0.291746;0.318349;-0.491821;0.756076
0.358903;0.388214;-0.459502;0.713678
0.381163;0.425154;-0.443852;0.690619
0.392065;0.455278;-0.433398;0.671695
0.393582;0.481185;-0.427047;0.656647
0.432453;0.53136;-0.397806;0.610239
0.47125;0.574857;-0.363517;0.561532
0.508819;0.616877;-0.32185;0.506931
0.550968;0.675353;-0.260436;0.415339
0.551329;0.695865;-0.247226;0.388185
0.553981;0.720142;-0.224985;0.351971
0.575281;0.744129;-0.176742;0.289977
0.598753;0.764261;-0.113632;0.210922
0.612033;0.77626;-0.0562598;0.140253
0.613464;0.786646;-0.0103468;0.0688686
0.61229;0.790045;0.0244587;0.0182131
0.609654;0.789847;0.0558833;-0.0366303
0.603687;0.788069;0.0827655;-0.0875143
0.594448;0.783568;0.11119;-0.142438
0.579024;0.773594;0.150602;-0.208813
0.561873;0.756357;0.198551;-0.269816
0.534457;0.725018;0.262189;-0.346355
0.508069;0.691755;0.311213;-0.40803
0.484528;0.661115;0.34346;-0.458471
0.463006;0.63909;0.359626;-0.497854
0.448296;0.62003;0.367729;-0.528553
0.427674;0.594731;0.384909;-0.561457
0.382435;0.538031;0.427508;-0.617659
0.341632;0.490468;0.456484;-0.659053
0.300797;0.433563;0.478165;-0.70207
0.274926;0.394657;0.489422;-0.727411
0.269277;0.373486;0.485532;-0.74314
0.270734;0.350958;0.47549;-0.759895
0.26835;0.324394;0.468706;-0.776577
0.259764;0.299616;0.464049;-0.792093
0.242195;0.263785;0.463743;-0.810371
0.230776;0.235594;0.463133;-0.822646
0.23657;0.219926;0.453055;-0.830908
0.264156;0.223149;0.432696;-0.832587
0.294837;0.223154;0.413158;-0.83221
0.325647;0.221498;0.391107;-0.831822
0.348664;0.215016;0.371366;-0.83324
0.366348;0.203438;0.352489;-0.836752
0.387921;0.199366;0.335043;-0.835175
0.424026;0.195429;0.310066;-0.828172
0.468014;0.199221;0.282481;-0.813313
0.517987;0.206356;0.251603;-0.791077
0.569963;0.216091;0.217934;-0.762202
0.615639;0.218189;0.183144;-0.734739
0.641577;0.214642;0.15685;-0.719518
0.653226;0.202435;0.130702;-0.717797
0.656253;0.192305;0.112318;-0.720927
0.665104;0.178932;0.0862447;-0.719848
0.69085;0.16934;0.0445288;-0.701475
0.749591;0.158802;-0.0109074;-0.642477
0.756014;0.132385;-0.0665682;-0.637562
0.754854;0.121831;-0.0860055;-0.638713
0.759581;0.109917;-0.114138;-0.630815
0.772443;0.100146;-0.136805;-0.612035
0.794381;0.0866497;-0.165427;-0.578
0.807998;0.0769949;-0.186253;-0.553643
0.812296;0.0684796;-0.211195;-0.539335
0.80116;0.0626195;-0.228633;-0.549498
0.785854;0.0592921;-0.245196;-0.56462
0.777132;0.0527036;-0.265713;-0.568054
0.772893;0.0434433;-0.284136;-0.565699
0.78663;0.0297729;-0.302621;-0.537353
0.80678;0.0102172;-0.323501;-0.494317
0.820814;-0.00420916;-0.339587;-0.459269
0.820394;-0.0138071;-0.361556;-0.442765
0.816433;-0.0189123;-0.378045;-0.436075
0.814859;-0.024228;-0.394137;-0.424351
0.810669;-0.0319271;-0.415565;-0.411221
0.80972;-0.0400933;-0.432968;-0.394063
0.812012;-0.0512374;-0.450825;-0.367108
0.816056;-0.066584;-0.469487;-0.330456
0.814225;-0.077462;-0.483204;-0.312332
0.804378;-0.0827552;-0.50472;-0.302302
0.79862;-0.0875277;-0.519772;-0.290484
0.793312;-0.0939049;-0.534843;-0.275283
0.79204;-0.107664;-0.547864;-0.246833
0.791453;-0.124141;-0.559667;-0.212048
0.79004;-0.148442;-0.572893;-0.159983
0.788115;-0.167819;-0.580089;-0.1192
0.783526;-0.183387;-0.587742;-0.0837649
0.772306;-0.188442;-0.603827;-0.0585337
0.758457;-0.188124;-0.622724;-0.0395958
0.749201;-0.197118;-0.632182;-0.0137324
0.740408;-0.210053;-0.638227;0.0184179
0.730216;-0.228653;-0.641243;0.0575334
0.718148;-0.242027;-0.645987;0.0915822
0.70198;-0.250717;-0.655252;0.12252
0.690139;-0.249611;-0.664871;0.139102
0.678522;-0.24346;-0.676799;0.149258
0.664435;-0.235105;-0.690808;0.161355
0.652499;-0.232285;-0.699981;0.174113
0.632114;-0.235224;-0.708413;0.207973
0.617073;-0.24537;-0.710398;0.233128
0.600833;-0.249798;-0.714868;0.256055
0.577592;-0.226762;-0.735609;0.271747
0.567942;-0.211068;-0.746458;0.275121
0.554703;-0.18509;-0.763265;0.274723
0.538077;-0.169816;-0.775232;0.283991
0.523498;-0.162083;-0.783465;0.293021
0.509451;-0.154733;-0.790596;0.302451
0.495073;-0.141267;-0.799528;0.309356
0.482902;-0.127679;-0.806311;0.316807
0.467654;-0.104801;-0.817522;0.319334
0.448807;-0.0927738;-0.825508;0.329396
0.432106;-0.0908993;-0.829706;0.341482
0.41255;-0.0988722;-0.831497;0.358663
0.383634;-0.10231;-0.836362;0.377962
0.363315;-0.105687;-0.838369;0.39239
0.34215;-0.106994;-0.841053;0.405111
0.321776;-0.109392;-0.842143;0.418674
0.292882;-0.1245;-0.841013;0.437513
0.195105;-0.201072;-0.820982;0.497487
0.153799;-0.234242;-0.807469;0.519105
0.0985256;-0.279448;-0.784756;0.544389
-0.141502;-0.516459;-0.5988;0.595556
-0.181693;-0.543825;-0.553625;0.603939
-0.209602;-0.553305;-0.523394;0.613171
-0.226358;-0.553084;-0.503182;0.624234
-0.233623;-0.540613;-0.493356;0.640123
-0.234252;-0.526575;-0.488094;0.655445
-0.234748;-0.509036;-0.484107;0.671874
-0.237402;-0.496398;-0.476121;0.685958
-0.242996;-0.483187;-0.466466;0.699923
-0.23108;-0.45259;-0.466899;0.723719
-0.21745;-0.426155;-0.470298;0.741571
-0.189331;-0.387838;-0.479863;0.76385
-0.165157;-0.353332;-0.487925;0.780903
-0.144114;-0.317141;-0.491582;0.798122
-0.129559;-0.286347;-0.491602;0.812125
-0.136526;-0.27252;-0.483361;0.820644
-0.162075;-0.26045;-0.460517;0.83296
-0.198578;-0.261355;-0.439361;0.836195
-0.262518;-0.276772;-0.40303;0.831894
-0.326757;-0.292681;-0.366907;0.820334
-0.415199;-0.317108;-0.3141;0.792712
-0.508127;-0.331038;-0.242815;0.75714
-0.514717;-0.321214;-0.225523;0.762251
-0.504598;-0.303904;-0.21508;0.778951
-0.468903;-0.276724;-0.213166;0.811242
-0.398924;-0.230498;-0.222371;0.859233
-0.343429;-0.197002;-0.224854;0.89033
-0.291568;-0.160272;-0.222216;0.916472
-0.269108;-0.135582;-0.212554;0.929527
-0.260464;-0.114365;-0.201181;0.937339
-0.284209;-0.0979976;-0.181577;0.936296
-0.336797;-0.0902025;-0.159323;0.923606
-0.389308;-0.0853701;-0.140034;0.90639
-0.444076;-0.0815727;-0.118037;0.884426
-0.495975;-0.0767274;-0.0968137;0.859505
-0.536936;-0.0695975;-0.0736274;0.837517
-0.551459;-0.0589029;-0.0566319;0.83019
-0.541022;-0.0447964;-0.0402755;0.838848
-0.513364;-0.0289651;-0.0279988;0.857225
-0.475182;-0.0124199;-0.0164453;0.879646
-0.416995;0.0089761;-0.00412642;0.908855
-0.372497;0.0277928;0.0117815;0.927542
-0.346288;0.0449139;0.0229129;0.936772
-0.331725;0.0592356;0.0356812;0.940838
-0.326395;0.0794161;0.0524164;0.940432
-0.333713;0.0978424;0.0684895;0.935079
-0.33546;0.112419;0.0811289;0.931797
-0.34435;0.12809;0.0930365;0.925397
-0.363949;0.142615;0.103194;0.914633
-0.38897;0.164278;0.117929;0.898781
-0.425198;0.180047;0.124904;0.878173
-0.468284;0.196006;0.129792;0.851731
-0.513712;0.216944;0.139396;0.818293
-0.547325;0.232767;0.145399;0.790641
-0.547983;0.253885;0.176425;0.777259
-0.444003;0.263396;0.241949;0.82155
-0.385301;0.261958;0.269695;0.842725
-0.32203;0.25891;0.298181;0.860436
-0.259967;0.256624;0.324556;0.872482
-0.220244;0.264384;0.352901;0.870089
-0.208685;0.276531;0.364971;0.864163
-0.230838;0.300104;0.367187;0.849603
-0.277208;0.334582;0.364603;0.823575
-0.324463;0.37176;0.35819;0.792602
-0.366191;0.406042;0.348576;0.761268
-0.408078;0.43634;0.336878;0.727731
-0.505516;0.499378;0.305198;0.633979
-0.543373;0.521254;0.287321;0.59202
-0.572981;0.538783;0.276013;0.552469
-0.577605;0.547758;0.296181;0.527836
-0.560019;0.548191;0.328134;0.52744
-0.531374;0.543021;0.36516;0.537986
-0.501026;0.534723;0.404648;0.547087
-0.468681;0.525722;0.445135;0.553
-0.438905;0.516039;0.477528;0.559494
-0.408153;0.50539;0.509762;0.564034
-0.361051;0.4814;0.551965;0.577261
-0.305779;0.450928;0.59518;0.590697
-0.268831;0.431803;0.625564;0.591563
-0.261252;0.448386;0.634834;0.572437
-0.290182;0.494077;0.614957;0.541766
-0.326292;0.546109;0.584928;0.503147
-0.359526;0.593945;0.552988;0.460625
-0.369934;0.617132;0.543655;0.432131
-0.362328;0.621746;0.557367;0.414116
-0.347393;0.619338;0.581731;0.396646
-0.324635;0.604073;0.613003;0.392346
-0.292644;0.574838;0.654741;0.393999
-0.227643;0.504168;0.726664;0.407373
-0.169765;0.440565;0.778041;0.414409
-0.132312;0.404269;0.806121;0.411375
-0.103487;0.381143;0.825629;0.402936
-0.094652;0.39294;0.827342;0.390056
-0.0862053;0.426474;0.823601;0.363826
-0.082885;0.451858;0.81774;0.34678
-0.0753219;0.472254;0.814481;0.328516
-0.0719974;0.502883;0.804055;0.308903
-0.0756866;0.545473;0.783485;0.287893
-0.0746069;0.595171;0.758467;0.254821
-0.0786905;0.637856;0.730163;0.231969
-0.079154;0.664093;0.712629;0.211835
-0.071208;0.675947;0.707691;0.192872
-0.0567812;0.670467;0.719828;0.170579
-0.0471743;0.672521;0.722753;0.152043
-0.0343788;0.671804;0.728661;0.12865
-0.0184597;0.662667;0.741339;0.104636
-0.00087479;0.642709;0.761506;0.0838669
0.016034;0.627087;0.775651;0.0697897
0.0278586;0.625647;0.777894;0.0516766
0.0361786;0.664374;0.745924;0.0299381
0.0377976;0.720312;0.692485;0.0136529
0.0393695;0.776404;0.628979;-0.00579052
0.0478665;0.847045;0.527234;-0.0474049
0.0519787;0.865213;0.494273;-0.0663255
0.0546841;0.868858;0.483326;-0.0921434
0.0679046;0.904624;0.395876;-0.142572
0.0710836;0.904288;0.384815;-0.170666
0.0734411;0.899111;0.386635;-0.191621
0.0738376;0.892583;0.390319;-0.213295
0.0740989;0.885917;0.393363;-0.234364
0.0763163;0.884409;0.384571;-0.253183
0.0765101;0.880981;0.379062;-0.272638
0.070818;0.860555;0.402824;-0.303583
0.0632499;0.840283;0.428454;-0.326116
0.0545663;0.81466;0.460971;-0.347646
0.0500161;0.79427;0.481608;-0.366997
0.0587262;0.791888;0.464238;-0.392361
0.0822354;0.809944;0.411103;-0.410149
0.0965215;0.816953;0.373947;-0.428292
0.106075;0.815741;0.35386;-0.445081
0.0960904;0.795868;0.372941;-0.4672
0.0708693;0.749139;0.429002;-0.499726
0.0516402;0.715012;0.463973;-0.520403
0.0503365;0.700319;0.46921;-0.535595
0.0584574;0.695018;0.457085;-0.551912
0.0672244;0.690055;0.442636;-0.568664
0.0761467;0.678854;0.428596;-0.591325
0.0709691;0.658673;0.433846;-0.610648
0.0638931;0.63426;0.441398;-0.631506
0.0601062;0.609163;0.444614;-0.653931
0.0661696;0.599153;0.435349;-0.668662
0.0859486;0.597793;0.411589;-0.682533
0.0857088;0.582768;0.409375;-0.696741
0.0639033;0.549995;0.426884;-0.714977
0.0164815;0.499187;0.463749;-0.731763
-0.0445484;0.435583;0.508546;-0.741393
-0.126176;0.345081;0.562237;-0.74087
-0.176412;0.274113;0.590468;-0.738301
-0.201566;0.221707;0.604403;-0.738183
-0.196271;0.203475;0.605377;-0.744039
-0.174521;0.194576;0.598737;-0.757097
-0.170892;0.170979;0.599055;-0.763344
-0.167253;0.147209;0.598601;-0.769437
-0.160031;0.126659;0.59573;-0.776822
-0.174967;0.0871008;0.598723;-0.776744
-0.18495;0.0496112;0.601607;-0.7755
-0.23433;-0.0248705;0.604174;-0.761212
-0.334059;-0.168529;0.589269;-0.716076
-0.383861;-0.24295;0.572668;-0.682406
-0.420344;-0.307171;0.558546;-0.645742
-0.425947;-0.338356;0.556087;-0.628372
-0.430071;-0.363947;0.555133;-0.61189
-0.400394;-0.367387;0.576901;-0.609833
-0.369567;-0.360895;0.596496;-0.614303
-0.25525;-0.275103;0.640283;-0.670226
-0.0459305;-0.104308;0.675023;-0.72894
0.120473;0.0363419;0.667378;-0.734011
0.260292;0.15409;0.633272;-0.71237
0.334743;0.200386;0.597137;-0.700871
0.377639;0.214201;0.575105;-0.693369
0.450155;0.257157;0.531779;-0.669658
0.489486;0.270846;0.506859;-0.65585
0.542265;0.303195;0.468439;-0.628161
0.608211;0.34263;0.415816;-0.582908
0.610651;0.33108;0.401538;-0.596874
0.605328;0.315573;0.391002;-0.617341
0.544463;0.228165;0.379993;-0.712114
0.517597;0.19928;0.374674;-0.742967
0.518173;0.183867;0.360945;-0.753265
0.491288;0.150693;0.344074;-0.785838
0.413834;0.0923163;0.341249;-0.838909
0.351911;0.0454554;0.338865;-0.871357
0.304604;0.00394084;0.327662;-0.894337
0.23522;-0.0408973;0.318634;-0.917317
0.18798;-0.0737323;0.303202;-0.931287
0.174209;-0.093601;0.290153;-0.936323
0.170641;-0.109328;0.27669;-0.939346
0.120483;-0.143344;0.261486;-0.946869
0.0448845;-0.188117;0.241947;-0.95082
-0.0716947;-0.251732;0.214778;-0.940936
-0.192494;-0.305158;0.176569;-0.915777
-0.283201;-0.344813;0.14561;-0.883005
-0.328289;-0.37037;0.12712;-0.859589
-0.333604;-0.394037;0.122778;-0.847566
-0.292403;-0.405852;0.135494;-0.855235
-0.233361;-0.414851;0.155472;-0.865604
-0.173959;-0.425035;0.178473;-0.87019
-0.19492;-0.454869;0.169883;-0.852197
-0.293282;-0.506919;0.126382;-0.800654
-0.342537;-0.539635;0.085906;-0.764253
-0.427466;-0.568569;0.0219546;-0.70251
-0.599556;-0.587297;-0.148042;-0.523162
-0.672661;-0.576914;-0.226606;-0.404162
-0.710797;-0.560123;-0.265223;-0.332696
-0.696481;-0.579655;-0.244603;-0.345084
-0.550157;-0.649447;-0.0914755;-0.516893
-0.275801;-0.654768;0.124128;-0.692679
0.092102;-0.535459;0.348161;-0.763927
0.252465;-0.466283;0.440682;-0.72432
0.387716;-0.404123;0.504385;-0.657234
0.575489;-0.252891;0.577908;-0.520462
0.725257;-0.0237151;0.612434;-0.313632
0.795801;0.15824;0.57504;-0.104828
0.809913;0.254902;0.528203;0.00820536
0.806483;0.325768;0.483976;0.0960607
0.802328;0.374712;0.437912;0.15522
